ID,Product,Category,Subcategory,Price,Date
391641,Crema Corporal Nivea Milk Nutritiva 5 En 1 400 Ml,cuidado_de_la_piel,cremas_corporales,5300,2024-04-17
391642,Crema Corporal Hidratante Nivea Milk Nutritiva 5 En 1 Para Piel Extra Seca X 625 Ml,cuidado_de_la_piel,cremas_corporales,7300,2024-04-17
341543,Crema Corporal Neutrogena Hidrata & Repara X400ml,cuidado_de_la_piel,cremas_corporales,6150,2024-04-17
391638,Crema Corporal Reafirmante Nivea Q10 + Colágeno 6 En 1 400 Ml,cuidado_de_la_piel,cremas_corporales,7950,2024-04-17
341541,Crema Corporal Neutrogena Body Hidrata & Suaviza X400ml,cuidado_de_la_piel,cremas_corporales,6150,2024-04-17
412302,Cremacorp Dermaglos Hidrabs 300ml,cuidado_de_la_piel,cremas_corporales,13300,2024-04-17
2614,Crema Para Manos Nivea 150 Ml,cuidado_de_la_piel,cremas_corporales,4000,2024-04-17
333559,Cicatricure Hidratación Intensiva Firmeza Corporal 400 Ml,cuidado_de_la_piel,cremas_corporales,5350,2024-04-17
412303,Cremacorp Dermaglos Hidr Esenc 300ml,cuidado_de_la_piel,cremas_corporales,11550,2024-04-17
348315,Crema Corporal Hinds Rosa Plus 350ml,cuidado_de_la_piel,cremas_corporales,4650,2024-04-17
341536,Crema Corporal Neutrogena Hidrata & Revitaliza X400ml,cuidado_de_la_piel,cremas_corporales,6150,2024-04-17
412304,Cremacorp Dermaglos Hidrregen300ml,cuidado_de_la_piel,cremas_corporales,13850,2024-04-17
338809,Crema Hipoglos Ciudado Diario 30gr,cuidado_de_la_piel,cremas_corporales,6050,2024-04-17
160821,Loción Corporal Nivea Vainilla 400 Ml,cuidado_de_la_piel,cremas_corporales,6050,2024-04-17
355294,Crema Corporal Hinds Hidratación Extrema 250ml,cuidado_de_la_piel,cremas_corporales,3400,2024-04-17
46442,Goicoechea Crema Corporal Ultranutritiva 400 Ml,cuidado_de_la_piel,cremas_corporales,4600,2024-04-17
9985,Crema Corporal Dermaglos,cuidado_de_la_piel,cremas_corporales,6800,2024-04-17
391636,Crema Corporal Reafirmante Nivea Q10 + Colágeno 6 En 1 125 Ml,cuidado_de_la_piel,cremas_corporales,3400,2024-04-17
8058,Crema Para Manos Y Cuerpo Nivea Soft Hidratante 100 Gr,cuidado_de_la_piel,cremas_corporales,3300,2024-04-17
348314,Crema Corporal Hinds Rosa Plus 250ml,cuidado_de_la_piel,cremas_corporales,3450,2024-04-17
393569,Acondicionador Dove Reconstrucción Completa 400 Ml,cuidado_capilar,acondicionador,4900,2024-04-17
397180,Acondicionador Dove Regeneración Extrema 750 Ml,cuidado_capilar,acondicionador,7800,2024-04-17
397623,Acondicionador Elvive Hialuronico Pure 400 Ml,cuidado_capilar,acondicionador,5600,2024-04-17
346822,Acondicionador Elvive Oleo Extraordinario Coco 750 Ml,cuidado_capilar,acondicionador,8650,2024-04-17
397622,Acondicionador Elvive Hialuronico Pure 750 Ml,cuidado_capilar,acondicionador,8650,2024-04-17
393565,Acondicionador Dove Regeneración Extrema 400 Ml,cuidado_capilar,acondicionador,4900,2024-04-17
397925,Acondicionador Sedal Crema Balance 650 Ml,cuidado_capilar,acondicionador,5050,2024-04-17
413332,Acondicionador Tresemme Keratina Antifrizz 500 Ml,cuidado_capilar,acondicionador,5100,2024-04-17
400612,Acondicionador Elvive Lóréal Paris Hidra Hialurónico 400 Ml,cuidado_capilar,acondicionador,5600,2024-04-17
393559,Acondicionador Dove óleo Nutrición 400 Ml,cuidado_capilar,acondicionador,4900,2024-04-17
346772,Acondicionador Elvive Oleo Extraordinario Oleo De Coco 400 Ml,cuidado_capilar,acondicionador,5600,2024-04-17
397684,Acondicionador Dove Ritual De Fortalecimiento Palta 400 Ml,cuidado_capilar,acondicionador,4900,2024-04-17
393555,Acondicionador Dove Ritual De Reparación Coco 400 Ml,cuidado_capilar,acondicionador,4900,2024-04-17
397917,Acondicionador Sedal Hialurónico Y Vitamina A 650 Ml,cuidado_capilar,acondicionador,5050,2024-04-17
393657,Acondicionador Pantene Pro-v Solutions Restauración 400 Ml,cuidado_capilar,acondicionador,7600,2024-04-17
346756,Acondicionador Elvive Dream Long 750 Ml,cuidado_capilar,acondicionador,8650,2024-04-17
393567,Acondicionador Dove Super Acondicionador Regeneración Extrema 170 Ml,cuidado_capilar,acondicionador,3600,2024-04-17
346764,Acodicionador Elvive Arcilla Purificante 400 Ml,cuidado_capilar,acondicionador,5600,2024-04-17
398318,Acondicionador Head & Shoulders Aceite De Argán 300 Ml,cuidado_capilar,acondicionador,4291,2024-04-17
383669,Acondicionador Pantene Con Colágeno 400 Ml,cuidado_capilar,acondicionador,9100,2024-04-17
414078,Coloracion Issue Ultr Brill Kit Cast Nog,cuidado_capilar,coloración,3500,2024-04-17
414071,Coloracion Issue Ultr Brill Kit Cast Café,cuidado_capilar,coloración,3500,2024-04-17
414644,Kit De Coloracion Nutrisse Tono 10 - Ebano Negro,cuidado_capilar,coloración,8200,2024-04-17
414070,Coloracion Issue Ultr Brill Kit Rubio,cuidado_capilar,coloración,3500,2024-04-17
412029,Kit Tintura Excellence Sin Amoníaco Tono 1 U,cuidado_capilar,coloración,15700,2024-04-17
412031,Kit Tintura Excellence Sin Amoníaco Tono 7u,cuidado_capilar,coloración,15700,2024-04-17
414076,Coloracion Issue Ultr Brill Kit Cast Choc,cuidado_capilar,coloración,3500,2024-04-17
412026,Kit Tintura Excellence Sin Amoníaco Tono 3u,cuidado_capilar,coloración,15700,2024-04-17
414072,Coloracion Issue Ultr Brill Kit Rub Clar,cuidado_capilar,coloración,3500,2024-04-17
414654,Kit Tintura Nutrisse Ultra Cobertura Tono 60 Rubio Oscuro Profundo,cuidado_capilar,coloración,8200,2024-04-17
414075,Coloracion Issue Ultr Brill Kit Plat Cen,cuidado_capilar,coloración,3500,2024-04-17
414074,Coloracion Issue Ultr Brill Kit Rub Ex Cla,cuidado_capilar,coloración,3500,2024-04-17
412032,Kit Tintura Excellence Sin Amoníaco Tono 8u,cuidado_capilar,coloración,15700,2024-04-17
315524,Kit Tintura Permanente Cor Intensa Tono 9.0,cuidado_capilar,coloración,4550,2024-04-17
412028,Kit Tintura Excellence Sin Amoníacotono 6u,cuidado_capilar,coloración,15700,2024-04-17
412030,Kit Tintura Excellence Sin Amoníaco Tono 5u,cuidado_capilar,coloración,15700,2024-04-17
414658,Kit De Coloracion Nutrisse Tono 734 - Jalea Real,cuidado_capilar,coloración,8200,2024-04-17
414669,Kit De Coloracion Nutrisse Tono 57 - Caramelo,cuidado_capilar,coloración,8200,2024-04-17
302133,Kit Tintura Permanente Cor Intensa Tono 1.0,cuidado_capilar,coloración,4550,2024-04-17
302136,Kit Tintura Permanente Cor Intensa Tono 6.7,cuidado_capilar,coloración,4550,2024-04-17
390140,Peine Para El Cabello Afro,cuidado_capilar,cepillos_para_pelo,2776,2024-04-17
389847,Peine Oyonnax Toilette Marmolado,cuidado_capilar,cepillos_para_pelo,2824,2024-04-17
217236,Peine Para El Cabello Afro Grande 14 Bli 1 Un.,cuidado_capilar,cepillos_para_pelo,4398,2024-04-17
421693,Fijador Roby Antifrizz 180ml,cuidado_capilar,fijación,3400,2024-04-17
421691,Gel Roby Extra Fuerte Con Aloe 150gr,cuidado_capilar,fijación,1500,2024-04-17
8071,Desmaquillador Estrella Discos 80u,cuidado_de_la_piel,cremas_desmaquillantes,2350,2024-04-17
49539,Toallitas Desmaquillantes Neutrogena Piel Sensible X25u,cuidado_de_la_piel,cremas_desmaquillantes,4550,2024-04-17
20758,Toallitas Desmaquillantes Neutrogena Night Calming X25u,cuidado_de_la_piel,cremas_desmaquillantes,4550,2024-04-17
16635,Gel De Limpeza Neutrogena deep Clean Intensive 150 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,5750,2024-04-17
25329,Desmaquillante Nivea Bifásico De Ojos,cuidado_de_la_piel,cremas_desmaquillantes,6950,2024-04-17
17862,Gel De Limpieza Facial Neutrogena Ultra Gentle X354 Ml.,cuidado_de_la_piel,cremas_desmaquillantes,14000,2024-04-17
388489,Toallitas Desmaquillantes 3 En 1 Nivea Micellair 25 Ud,cuidado_de_la_piel,cremas_desmaquillantes,4300,2024-04-17
45357,Gel De Limpeza Neutrogena deep Clean Grapefruit 150 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,5750,2024-04-17
28895,Gel Exfoliante Neutrogena Deep Clean Energizing X100gr.,cuidado_de_la_piel,cremas_desmaquillantes,5750,2024-04-17
388487,Toallitas Desmaquillantes 3 En 1 Nivea Piel Seca X 25 Ud,cuidado_de_la_piel,cremas_desmaquillantes,4300,2024-04-17
288695,Gel Exfoliante Neutrogena Purified Skin X 100 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,7200,2024-04-17
387005,Agua Micelar Dermaglós 6 En 1 400ml,cuidado_de_la_piel,cremas_desmaquillantes,11350,2024-04-17
22970,Pompones De Algodón Estrella 50u,cuidado_de_la_piel,cremas_desmaquillantes,2600,2024-04-17
288700,Gel De Limpieza Neutrogena Purified Skin X 150 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,7200,2024-04-17
342111,Agua Micelar Dermaglos Limpieza 200ml,cuidado_de_la_piel,cremas_desmaquillantes,8300,2024-04-17
342109,Tonico Facial Dermaglos Hidrat Descongest 200m,cuidado_de_la_piel,cremas_desmaquillantes,5346,2024-04-17
8222,Leche Limpiadora Facial Nivea Piel Normal Y Seca 200 Ml,cuidado_de_la_piel,cremas_desmaquillantes,5800,2024-04-17
383854,Agua Micelar Nivea Energy Vit C 400 Ml,cuidado_de_la_piel,cremas_desmaquillantes,9600,2024-04-17
266328,Agua Micelar Neutrogena Purified Skin 7 En 1 X 200 Ml.,cuidado_de_la_piel,cremas_desmaquillantes,7300,2024-04-17
259654,Gel Exfoliante Neutrogena Acne Proofing X 100 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,8050,2024-04-17
332926,"Venus Suave Sensitive Afeitadoras Desechables, 2 Uds",cuidado_personal,depilación,4400,2024-04-17
387209,Gillette Venus Crema De Afeitar Mujer Con Aceite De Almendras 150ml,cuidado_personal,depilación,4550,2024-04-17
411828,Crema Depilatoria Veet Facial 2x50ml,cuidado_personal,depilación,7800,2024-04-17
34445,Bandas Corporal Veet Piel Normal 12 Unid.,cuidado_personal,depilación,4700,2024-04-17
332903,"Venus Malibu Afeitadoras Desechables, 2 Uds",cuidado_personal,depilación,5800,2024-04-17
409867,Cera Depilatoria Millefiori Perlas,cuidado_personal,depilación,2350,2024-04-17
412307,Repuesto Venus Intima 2 U,cuidado_personal,depilación,15900,2024-04-17
105001,Cera Depilatoria Dermogreen Con Aloe Vera X 200 Gr.,cuidado_personal,depilación,4490,2024-04-17
104667,Cera Depilatoria Dermogreen X 200 Gr Miel Repuesto,cuidado_personal,depilación,4555,2024-04-17
412306,Maquina Afeitar Venus Intima 1 U,cuidado_personal,depilación,21350,2024-04-17
411261,Máscara De Tratamiento Dove Regeneración Extrema 300 Gr,cuidado_capilar,reparación_y_tratamientos,4500,2024-04-17
384220,Crema De Peinar Tresemme Antifrizz 200ml,cuidado_capilar,reparación_y_tratamientos,3100,2024-04-17
353407,Máscara De Tratamiento Dove Nutrición  Geranio 190 Ml,cuidado_capilar,reparación_y_tratamientos,4500,2024-04-17
397625,Crema Tratamiento Elvive Hialuronico Pure 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-17
354069,Máscara Elvive Kera-liso Brillo Y Sedosidad 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-17
350123,Crema Para Peinar Elvive Oleo Extraordinario Coco 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-17
411276,Crema Para Peinar Sedal Risos Definidos 300 Ml,cuidado_capilar,reparación_y_tratamientos,3050,2024-04-17
308652,Crema Para Peinar Elvive Dream Long Liss 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-17
384231,Mousse Tresemme Ondas Y Rizos 190 Gr,cuidado_capilar,reparación_y_tratamientos,6800,2024-04-17
397112,Kit Tintura Excellence Creme Castaño Oscuro Profundo Tono 4,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-17
411260,Máscara De Tratamiento Dove Oleo Nutrición 300 Gr,cuidado_capilar,reparación_y_tratamientos,4500,2024-04-17
412308,Crema Para Peinar Fructis Aloe Hidra Clean 250 Ml,cuidado_capilar,reparación_y_tratamientos,2900,2024-04-17
349985,Crema Tratamiento Elvive Oleo Extraordinario Coco 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-17
400532,Crema Para Peinar Elvive Hidra Hialuronico 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-17
288713,Crema Para Peinar Elvive Dream Long 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-17
407573,Crema De Tratamiento Elvive Rt5 Extreme 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-17
397122,Kit Tintura Excellence Creme Rubio Tono 7,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-17
375497,Tratamiento Plusbelle Escencia Oleos Prot 400m,cuidado_capilar,reparación_y_tratamientos,1447,2024-04-17
397107,Kit Tintura Excellence Creme Rubio Claro Ceniza Tono 8.1,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-17
397105,Kit Tintura Excellence Creme Tono 1 Negro,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-17
349661,Talco Pies Rexona Original 48hs 100g,cuidado_personal,desodorantes_y_polvos_pedicos,1550,2024-04-17
40169,Desodorante Pédico Algabo 200 Gr,cuidado_personal,desodorantes_y_polvos_pedicos,2150,2024-04-17
295968,Algabo Control Polvo Desodorante Repuesto Celeste,cuidado_personal,desodorantes_y_polvos_pedicos,1950,2024-04-17
295971,Algabo Control Polvo Desod. Rep. Rosa Doy Pack,cuidado_personal,desodorantes_y_polvos_pedicos,1950,2024-04-17
391446,Jabon Dove Original 90g,cuidado_personal,jabones,1300,2024-04-17
349608,Jabon Lux Rosas Francesas X3 125g,cuidado_personal,jabones,2100,2024-04-17
340805,Jabón De Tocador Cremoso X3u Family Care,cuidado_personal,jabones,1400,2024-04-17
347601,Jabón Líquido Antibacterial Rexona Fresh 220ml,cuidado_personal,jabones,1550,2024-04-17
316205,Jabón En Barra Dove Antibacterial Cuida & Protege 90 G,cuidado_personal,jabones,1199,2024-04-17
41840,Jabón De Tocador Dove Coco 90 Gr,cuidado_personal,jabones,1300,2024-04-17
393473,Jabon En Barra Rexona  Fresh  90 G,cuidado_personal,jabones,850,2024-04-17
350685,Jabon Liquido Lux Orquidia Negra 250ml,cuidado_personal,jabones,2050,2024-04-17
341779,Jabón De Glicerina Family Care 270gr X3u,cuidado_personal,jabones,1750,2024-04-17
340807,Jabón De Tocador Floral X3u Family Care,cuidado_personal,jabones,1450,2024-04-17
393477,Jabon En Barra Rexona  Nutritive Orchid 3x125 G Multipack,cuidado_personal,jabones,2200,2024-04-17
349604,Jabon Lux Orquidia Negra 125g,cuidado_personal,jabones,800,2024-04-17
393506,Jabon En Barra Rexona  Xtracool  3x125 G Multipack,cuidado_personal,jabones,2200,2024-04-17
412853,Jabón Humectante Nivea Creme Care 3 X 125 G,cuidado_personal,jabones,2650,2024-04-17
26579,Jabón Líquido Palmolive Descanso Floral® 250ml,cuidado_personal,jabones,2150,2024-04-17
347600,Jabón Líquido Rexona Antibacterial Original 220 Ml Repuesto,cuidado_personal,jabones,1750,2024-04-17
349330,Jabon Tocador Plusbelle Relajacion 120g,cuidado_personal,jabones,750,2024-04-17
393464,Jabon Liquido Palmolive Naturals Frambuesa Y Mora 250ml,cuidado_personal,jabones,2900,2024-04-17
393459,Jabón De Glicerina En Barra Rexona  Frutos Rojos  3x90 G Multipack,cuidado_personal,jabones,2800,2024-04-17
393468,Jabon En Barra Rexona  Original  3 X 90 G Multip,cuidado_personal,jabones,2000,2024-04-17
338021,Crema Solar Dermaglos F30 200ml,cuidado_de_la_piel,solares_y_post-solares,8972,2024-04-17
411864,Protector Solar Nivea Sun Protect & Bronze Fps 30 200ml,cuidado_de_la_piel,solares_y_post-solares,11165,2024-04-17
408374,Protector Solar Vn Baby 120ml F60,cuidado_de_la_piel,solares_y_post-solares,6138,2024-04-17
338018,Crema Solar Dermaglos F50 130ml,cuidado_de_la_piel,solares_y_post-solares,8643,2024-04-17
411863,Protector Solar Nivea Babies&kids Sensitive Fps65 200ml,cuidado_de_la_piel,solares_y_post-solares,13310,2024-04-17
411868,Bronceador Solar Nivea Sun Intense Bronze Fps 6 200 Ml,cuidado_de_la_piel,solares_y_post-solares,9130,2024-04-17
411861,Protector Solar Nivea Sun Babies & Kids Fps 65 200 Ml,cuidado_de_la_piel,solares_y_post-solares,13200,2024-04-17
316424,Protector Solar Dermaglos Piel Sensible Fps80 90gr,cuidado_de_la_piel,solares_y_post-solares,13139,2024-04-17
270973,Protector Solar Nivea Sun Protect & Hydrate Fps 30 400 Ml,cuidado_de_la_piel,solares_y_post-solares,15510,2024-04-17
27042,Loción Solar Nivea Sun Protect & Hydrate Fps 30 200 Ml,cuidado_de_la_piel,solares_y_post-solares,11150,2024-04-17
33347,Gel Post Solar Dermaglós 150 Gr,cuidado_de_la_piel,solares_y_post-solares,8193,2024-04-17
408372,Crema Sapolan Vn 200ml,cuidado_de_la_piel,solares_y_post-solares,2581,2024-04-17
341022,Protector Solar Nivea Protect & Hydrate Fps 40 200 Ml,cuidado_de_la_piel,solares_y_post-solares,10650,2024-04-17
338017,Crema Solar Dermaglos F30 130ml,cuidado_de_la_piel,solares_y_post-solares,8007,2024-04-17
271433,Protector Solar Banana Boat Kids Sport Fps50 180ml,cuidado_de_la_piel,solares_y_post-solares,18481,2024-04-17
350173,Repuestos De Afeitar Extra Lubricante Mach3 6u,cuidado_personal,productos_para_afeitarse,12950,2024-04-17
348613,"Prestobarba3 Sensitive Afeitadora Desechable, 4 Uds",cuidado_personal,productos_para_afeitarse,9050,2024-04-17
28764,Gel De Afeitar Nivea Men Sensitive 200 Ml,cuidado_personal,productos_para_afeitarse,4800,2024-04-17
387212,"Espuma De Afeitar Gillette Foamy Sensitive Ideal Para Piel Sensible, 322 Ml",cuidado_personal,productos_para_afeitarse,9100,2024-04-17
387216,"Espuma De Afeitar Gillette Foamy Mentol Con Sensación Refrescante, 322 Ml",cuidado_personal,productos_para_afeitarse,7650,2024-04-17
348611,Afeitadora Para Piel Prestobarba3 Sensitive 2 Un,cuidado_personal,productos_para_afeitarse,5050,2024-04-17
22597,Cartuchos Para Afeitar Gillette Mach3 Turbo 4 Unidades,cuidado_personal,productos_para_afeitarse,9800,2024-04-17
350164,Repuestos De Afeitar Gillette Proshield 2 Un,cuidado_personal,productos_para_afeitarse,18150,2024-04-17
387214,Espuma Afeitar Gillette Foamy Sensitive 179ml,cuidado_personal,productos_para_afeitarse,5100,2024-04-17
350172,Repuestos De Afeitar Extra Lubricante Mach3 3u,cuidado_personal,productos_para_afeitarse,8050,2024-04-17
350171,Repuestos De Afeitar Extra Lubricante Mach3 2u,cuidado_personal,productos_para_afeitarse,5950,2024-04-17
350170,Afeitadora Con Extra Lubricación Gillette Mach3 1u,cuidado_personal,productos_para_afeitarse,8800,2024-04-17
32507,Maquina De Afeitar Gillette Styler,cuidado_personal,productos_para_afeitarse,38950,2024-04-17
350163,Gillette Proshield Máquina De Afeitar Recargable-1 Unidad,cuidado_personal,productos_para_afeitarse,23050,2024-04-17
780,Bálsamo After Shave Nivea Sensitive 100 Ml,cuidado_personal,productos_para_afeitarse,7400,2024-04-17
350152,"Mach3 Sensitive Afeitadora Recargable, 1 Unidad",cuidado_personal,productos_para_afeitarse,9850,2024-04-17
32258,Afeitadora Recargable Gillette Mach3 Turbo 1 Unidad,cuidado_personal,productos_para_afeitarse,12400,2024-04-17
394656,Afeitadora Gillette Planet Kind 2 Cartuchos,cuidado_personal,productos_para_afeitarse,19350,2024-04-17
407711,Repuesto Gillete Mach3 Cuerpo 2u,cuidado_personal,productos_para_afeitarse,8000,2024-04-17
350148,Loción Aftershave Para Piel Sensible Gillette Sensitive 75 Ml,cuidado_personal,productos_para_afeitarse,8800,2024-04-17
393574,Shampoo Dove Ritual De Reparación Coco 750 Ml,cuidado_capilar,shampoo,7800,2024-04-17
396886,Shampoo Dove Reconstrucción 400 Ml,cuidado_capilar,shampoo,4900,2024-04-17
413369,Shampoo Tresemme Keratina Antifrizz 500 Ml,cuidado_capilar,shampoo,5100,2024-04-17
413368,Shampoo Tresemme Brillo Lamelar 500 Ml,cuidado_capilar,shampoo,5100,2024-04-17
383676,Shampoo Pantene Colágeno Nutre Y Revitaliza 400 Ml,cuidado_capilar,shampoo,8081,2024-04-17
413338,Shampoo Tresemme Detox Capilar 500 Ml,cuidado_capilar,shampoo,5100,2024-04-17
393556,Shampoo Dove Regeneración Extrema 400 Ml,cuidado_capilar,shampoo,4900,2024-04-17
349085,Shampoo 2 En 1 Dove Fuerza Extrema Para Hombres 400 Ml,cuidado_capilar,shampoo,4900,2024-04-17
394212,Shampoo Dove Oleo Nutricion 400 Ml,cuidado_capilar,shampoo,4900,2024-04-17
346825,Shampoo Elvive Oleo Extraordinario Coco 750 Ml,cuidado_capilar,shampoo,8650,2024-04-17
400530,Shampoo Elvive Lóréal Paris Hidra Hialurónico 400 Ml,cuidado_capilar,shampoo,5511,2024-04-17
413370,Shampoo Tresemme Cauterización Reparadora 500 Ml,cuidado_capilar,shampoo,5100,2024-04-17
349485,Shampoo Plusbelle Nutrición 1000 Ml,cuidado_capilar,shampoo,2200,2024-04-17
389296,Shampoo Sedal Crema Balance 650 Ml,cuidado_capilar,shampoo,5050,2024-04-17
411249,Shampoo Dove Hidratacion X400ml,cuidado_capilar,shampoo,4900,2024-04-17
346765,Shampoo Elvive Arcilla Purificante 400 Ml,cuidado_capilar,shampoo,5600,2024-04-17
411252,Shampoo Sedal Preboticos 340 Ml,cuidado_capilar,shampoo,3100,2024-04-17
393379,Shampoo Dove Ritual De Fortalecimiento Palta 400 Ml,cuidado_capilar,shampoo,4900,2024-04-17
400516,Shampoo Elvive Hidra Hialurónico 750 Ml,cuidado_capilar,shampoo,8650,2024-04-17
390200,Shampoo Pantene Restauración 400 Ml,cuidado_capilar,shampoo,7500,2024-04-17
301540,Jabón Líquido Protex Vitamina E Doypack 200 Ml,cuidado_personal,geles_de_Ducha,1800,2024-04-17
350022,Axe Desodorante Aerosol Bs Black 150ml,cuidado_personal,desodorantes_de_hombres,1700,2024-04-17
403956,Desodorante Dove Proteccion Total 150ml,cuidado_personal,desodorantes_de_hombres,3000,2024-04-17
350019,Axe Desodorante Aerosol Bs Marine 150ml,cuidado_personal,desodorantes_de_hombres,2124,2024-04-17
403954,Desodorante Dove Extra Fresh 150ml,cuidado_personal,desodorantes_de_hombres,3000,2024-04-17
409889,Desodorante Rexona V8 Men 150 Ml,cuidado_personal,desodorantes_de_hombres,2500,2024-04-17
350009,Axe Desodorante Aerosol Ap Apollo 152ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-17
350021,Axe Desodorante Aerosol Bs Apollo 150ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-17
409977,Desodorante Rexona Men 150 Ml,cuidado_personal,desodorantes_de_hombres,2500,2024-04-17
409887,Desodorante Rexona Invisible Men 150 Ml,cuidado_personal,desodorantes_de_hombres,2500,2024-04-17
409980,Desodorante Rexona Xtracool 250 Ml,cuidado_personal,desodorantes_de_hombres,3300,2024-04-17
411269,Deo Rexona Men Antibacterial Proct 150 Ml,cuidado_personal,desodorantes_de_hombres,2307,2024-04-17
350013,Axe Desodorante Aerosol Ap Black 152ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-17
403545,Desodorante Nivea Men Black & White Fresh Sin Siliconas 150ml.,cuidado_personal,desodorantes_de_hombres,2850,2024-04-17
23599,Desodorante Nivea Men Active Dry Impact 50 Ml,cuidado_personal,desodorantes_de_hombres,1600,2024-04-17
351204,Desodorante Axe Dark Temtation 150ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-17
350020,Axe Desodorante Aerosol Musk 150ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-17
403955,Desodorante Dove Men Invisible Dry 150ml,cuidado_personal,desodorantes_de_hombres,3000,2024-04-17
403958,Desodorante Dove Men Sport Fresh 150ml,cuidado_personal,desodorantes_de_hombres,2800,2024-04-17
403547,Desodorante Nivea Men Protect & Care Max Sin Siliconas 150 Ml.,cuidado_personal,desodorantes_de_hombres,2850,2024-04-17
24312,Desodorante Bolilla Dove Men  Care Protec 50ml,cuidado_personal,desodorantes_de_hombres,1650,2024-04-17
391632,Desodorante Dove Original Antitranspirante 150 Ml,cuidado_personal,desodorantes_de_mujer,2000,2024-04-17
403953,Desodorante Dove Invisible Dry 150ml,cuidado_personal,desodorantes_de_mujer,2698,2024-04-17
391633,Desodorante Dove Original Antitranspirante 250ml,cuidado_personal,desodorantes_de_mujer,3486,2024-04-17
403946,Desodorante Dove Go Fresh Pepino 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-17
391634,Desodorante Rexona Odorono Antitranspirante 60gr,cuidado_personal,desodorantes_de_mujer,1278,2024-04-17
403951,Desodorante Dove Go Fresh Granada 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-17
403950,Desodorante Dove Nutritive Coco 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-17
403952,Desodorante Dove Go Fresh Pera 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-17
403947,Desodorante Dove Go Fresh Pomelo 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-17
409884,Desodorante Rexona Bamboo Y Aloe Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
21874,Desodorante Femenino Nivea Pearl & Beauty 50 Ml,cuidado_personal,desodorantes_de_mujer,1600,2024-04-17
409873,Desodorante Rexona Cotton Dry Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
410019,Desodorante Rexona Invisible Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
403539,Desodorante Nivea B&w Fresh Sin Siliconas 150 Ml,cuidado_personal,desodorantes_de_mujer,2750,2024-04-17
409881,Desodorante Rexona Nutritive Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
375388,Desodorante Aerosol Impulse Very Pink 150ml,cuidado_personal,desodorantes_de_mujer,1800,2024-04-17
409877,Desodorante Rexona Active Emotion Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
409868,Desodorante Rexona Futbol Fanaticas 150ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
411268,Deo Rexona Antibacterial Protec 150ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-17
300071,Desodorante Aero Impulse True Love 150ml,cuidado_personal,desodorantes_de_mujer,1800,2024-04-17
394083,Guante Exfoliante Tao 1 U,cuidado_personal,cepillos_y_Esponjas,1800,2024-04-17
394056,Esponja Desmaquillante Tao 1 U,cuidado_personal,cepillos_y_Esponjas,1500,2024-04-17
394064,Cepillo Paleta Grande Tao 1 U,cuidado_personal,cepillos_y_Esponjas,4350,2024-04-17
404703,Protectores Diarios Todos Los Días Tanga X60 Un,cuidado_personal,protección_femenina,7225,2024-04-17
407780,Protectores diarios CAREFREE Todos Los Días x60 un,cuidado_personal,protección_femenina,4500,2024-04-17
332460,Protectores Diarios Ladysoft Clasico X56 Un,cuidado_personal,protección_femenina,3650,2024-04-17
341186,Tampones Ob Siempre Libre Super X 16 Un.,cuidado_personal,protección_femenina,3000,2024-04-17
402401,Toallas Femeninas Siempre Libre Especial Suave X16u,cuidado_personal,protección_femenina,2800,2024-04-17
